SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,40,1.0069996118545532,1.8435733318328857,34970.0,0.9949568510055542,30.905357360839844,0.002445995807647705,0.9979255199432373,2019.586181640625,-0.00012934207916259766,0.9982287883758545,162.33961486816406,0.000853419303894043,0.9928857088088989,0.020971665158867836,0.012335121631622314,0.9961357712745667,9.814268112182617,0.0046975016593933105,0.9964303970336914,16.646108627319336,0.0061615705490112305,16,242,-0.016080260276794434,0.9766257405281067,0.04429072141647339,951
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,41,1.020197868347168,0.29650211334228516,33224.0,0.9949744343757629,30.905902862548828,0.0024106502532958984,0.9979251623153687,2019.5853271484375,-0.0001285076141357422,0.9982248544692993,162.33895874023438,0.0008613467216491699,0.99286288022995,0.020971180871129036,0.012380540370941162,0.9961256384849548,9.814169883728027,0.004717707633972168,0.9964298009872437,16.646099090576172,0.006162822246551514,8,104,-0.04288935661315918,0.9766296148300171,0.04428321123123169,989
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,42,1.019404411315918,0.2660946846008301,35239.0,0.9949822425842285,30.906145095825195,0.002395033836364746,0.9979214072227478,2019.577880859375,-0.00012111663818359375,0.998234212398529,162.3404998779297,0.0008425116539001465,0.9930217266082764,0.0209745354950428,0.012064516544342041,0.996189534664154,9.814799308776855,0.004589974880218506,0.9965013861656189,16.647294998168945,0.006020009517669678,18,255,-0.0412677526473999,0.9769272804260254,0.04370051622390747,128
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,43,1.0184998512268066,1.79665207862854,37864.0,0.9949822425842285,30.906145095825195,0.002395033836364746,0.9979214072227478,2019.577880859375,-0.00012111663818359375,0.998234212398529,162.3404998779297,0.0008425116539001465,0.9930217266082764,0.0209745354950428,0.012064516544342041,0.996189534664154,9.814799308776855,0.004589974880218506,0.9965013861656189,16.647294998168945,0.006020009517669678,18,255,-0.03942084312438965,0.9769272804260254,0.04370051622390747,230
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,44,0.9548284411430359,0.2637016773223877,36512.0,0.9949676990509033,30.90569305419922,0.0024242401123046875,0.9979255199432373,2019.5863037109375,-0.00012934207916259766,0.998224675655365,162.33892822265625,0.0008616447448730469,0.992843508720398,0.020970771089196205,0.01241910457611084,0.996120274066925,9.814116477966309,0.004728376865386963,0.9964215755462646,16.64596176147461,0.006179213523864746,7,90,0.08647561073303223,0.9765405058860779,0.04445755481719971,636
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,45,0.9487842917442322,0.2971642017364502,34860.0,0.9949637055397034,30.90557098388672,0.00243222713470459,0.9979264736175537,2019.588134765625,-0.00013113021850585938,0.9982237219810486,162.3387908935547,0.0008635520935058594,0.9928205013275146,0.020970284938812256,0.01246488094329834,0.9961114525794983,9.8140287399292,0.0047460198402404785,0.9964100122451782,16.645769119262695,0.006202220916748047,8,102,0.09800434112548828,0.9764927625656128,0.044550955295562744,894
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,46,0.9572464823722839,0.3130455017089844,38091.0,0.9949464797973633,30.9050350189209,0.002466738224029541,0.997930645942688,2019.596435546875,-0.00013959407806396484,0.9982247352600098,162.33892822265625,0.0008615851402282715,0.9927954077720642,0.020969755947589874,0.012514829635620117,0.996100127696991,9.813918113708496,0.0047686100006103516,0.9963834881782532,16.64532470703125,0.006255149841308594,14,205,0.08184295892715454,0.9764145016670227,0.0447041392326355,606
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,47,0.973101794719696,1.7996230125427246,40200.0,0.9949458837509155,30.905017852783203,0.002467930316925049,0.997930645942688,2019.596435546875,-0.00013947486877441406,0.9982244968414307,162.33889770507812,0.0008620619773864746,0.992791473865509,0.02096967212855816,0.012522697448730469,0.9960987567901611,9.81390380859375,0.004771411418914795,0.9963815212249756,16.645294189453125,0.006259024143218994,15,217,0.05117541551589966,0.9764007329940796,0.044731080532073975,910
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,48,0.9904147982597351,0.312213659286499,41303.0,0.9949591755867004,30.90542984008789,0.0024412870407104492,0.9979278445243835,2019.5909423828125,-0.00013399124145507812,0.998222291469574,162.33856201171875,0.0008663535118103027,0.9927743673324585,0.020969310775399208,0.012556672096252441,0.9960921406745911,9.81383991241455,0.004784584045410156,0.996385931968689,16.645366668701172,0.006250262260437012,9,113,0.0171128511428833,0.976367712020874,0.0447956919670105,588
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,49,0.9504266381263733,0.39826130867004395,43247.0,0.9949458837509155,30.905017852783203,0.002467930316925049,0.997930645942688,2019.596435546875,-0.00013947486877441406,0.9982244968414307,162.33889770507812,0.0008620619773864746,0.992791473865509,0.02096967212855816,0.012522697448730469,0.9960987567901611,9.81390380859375,0.004771411418914795,0.9963815212249756,16.645294189453125,0.006259024143218994,15,217,0.0948789119720459,0.9764007329940796,0.044731080532073975,908
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,50,0.9574877619743347,0.34439849853515625,46221.0,0.9949414730072021,30.90488052368164,0.0024767518043518066,0.9979314804077148,2019.5982666015625,-0.00014126300811767578,0.9982173442840576,162.33773803710938,0.000876307487487793,0.9926897287368774,0.020967522636055946,0.012725114822387695,0.9960617423057556,9.813539505004883,0.004845321178436279,0.996345043182373,16.644681930541992,0.006331801414489746,11,140,0.0813799500465393,0.9761810302734375,0.04516094923019409,979
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,51,0.9678752422332764,0.3078427314758301,48419.0,0.994940996170044,30.904865264892578,0.0024777650833129883,0.9979313015937805,2019.597900390625,-0.00014090538024902344,0.998223602771759,162.33876037597656,0.0008637905120849609,0.9927573204040527,0.020968951284885406,0.012590587139129639,0.9960854053497314,9.813773155212402,0.0047980546951293945,0.9963645339012146,16.645008087158203,0.006292998790740967,14,195,0.06134021282196045,0.9763594269752502,0.04481184482574463,786
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,52,0.9613789916038513,1.8337476253509521,48500.0,0.9949460029602051,30.905019760131836,0.0024676918983459473,0.9979313611984253,2019.5980224609375,-0.00014102458953857422,0.998214066028595,162.33721923828125,0.0008828639984130859,0.9927082657814026,0.020967913791537285,0.012688100337982178,0.9960687756538391,9.81360912322998,0.004831254482269287,0.9963557124137878,16.644861221313477,0.006310641765594482,12,163,0.07389825582504272,0.9762477874755859,0.04503023624420166,269
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,53,1.0124012231826782,0.3375663757324219,50174.0,0.9949668645858765,30.905670166015625,0.0024257898330688477,0.9979234933853149,2019.58203125,-0.0001251697540283203,0.9982306361198425,162.3399200439453,0.0008497238159179688,0.9929221272468567,0.02097243256866932,0.012262701988220215,0.9961494207382202,9.81440258026123,0.004670202732086182,0.996448278427124,16.646406173706055,0.006125926971435547,13,174,-0.027010202407836914,0.9767690896987915,0.044010162353515625,499
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,54,1.0098743438720703,0.3655579090118408,51440.0,0.9949709177017212,30.90579605102539,0.0024176836013793945,0.997921347618103,2019.5777587890625,-0.00012099742889404297,0.9982362985610962,162.3408203125,0.0008383989334106445,0.9929313659667969,0.02097262628376484,0.012244343757629395,0.996155321598053,9.814461708068848,0.004658341407775879,0.9964474439620972,16.646394729614258,0.006127655506134033,25,354,-0.021889686584472656,0.9766968488693237,0.04415154457092285,543
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,55,0.9459589719772339,1.9375977516174316,54568.0,0.9949491620063782,30.905118942260742,0.002461373805999756,0.9979296326637268,2019.594482421875,-0.00013756752014160156,0.9982197880744934,162.33816528320312,0.0008713603019714355,0.9927326440811157,0.020968429744243622,0.012639641761779785,0.9960777759552002,9.813697814941406,0.004813253879547119,0.9963661432266235,16.645036697387695,0.006289780139923096,13,170,0.10336834192276001,0.9762609004974365,0.04500472545623779,517
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,56,0.9808346033096313,0.36404919624328613,52329.0,0.9949564337730408,30.905345916748047,0.0024468302726745605,0.9979304671287537,2019.5960693359375,-0.00013911724090576172,0.998209536075592,162.3364715576172,0.0008919835090637207,0.9927794933319092,0.020969420671463013,0.012546420097351074,0.9960985779762268,9.813902854919434,0.004771709442138672,0.996393620967865,16.64549446105957,0.006234943866729736,11,138,0.03603571653366089,0.9763497114181519,0.044830918312072754,370
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,57,0.9541500210762024,0.3949315547943115,52111.0,0.9949458241462708,30.90501594543457,0.0024680495262145996,0.9979321956634521,2019.5997314453125,-0.00014257431030273438,0.9982181191444397,162.33787536621094,0.0008746981620788574,0.9927031397819519,0.02096780575811863,0.01269841194152832,0.9960703253746033,9.813624382019043,0.004828155040740967,0.9963544011116028,16.644838333129883,0.006313204765319824,15,199,0.08777320384979248,0.9762123823165894,0.04509955644607544,61
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,58,0.9717087745666504,1.859292984008789,57102.0,0.9949328303337097,30.904611587524414,0.0024940967559814453,0.9979270100593567,2019.5892333984375,-0.0001323223114013672,0.9982273578643799,162.33937072753906,0.0008562803268432617,0.9927064180374146,0.02096787467598915,0.012691915035247803,0.9960685968399048,9.813607215881348,0.0048316121101379395,0.9963350296020508,16.644515991210938,0.006351888179779053,28,440,0.0538899302482605,0.9762798547744751,0.04496753215789795,152
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,59,0.95575350522995,0.3618955612182617,56191.0,0.9949294328689575,30.90450668334961,0.00250089168548584,0.9979363083839417,2019.608154296875,-0.00015091896057128906,0.9982249140739441,162.33897399902344,0.0008611679077148438,0.9926985502243042,0.02096770890057087,0.012707531452178955,0.9960627555847168,9.813549995422363,0.004843294620513916,0.9963354468345642,16.644521713256836,0.006350994110107422,21,305,0.0847046971321106,0.9762871861457825,0.04495328664779663,728
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,60,1.0097702741622925,1.8550348281860352,56740.0,0.9949653744697571,30.905624389648438,0.0024288296699523926,0.9979267716407776,2019.5887451171875,-0.00013184547424316406,0.9982292652130127,162.3396759033203,0.0008524060249328613,0.9929040670394897,0.020972050726413727,0.012298643589019775,0.9961429238319397,9.814339637756348,0.004683077335357666,0.9964394569396973,16.646259307861328,0.0061435699462890625,18,269,-0.021679282188415527,0.9765265583992004,0.04448479413986206,784
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,61,1.0139580965042114,0.39147377014160156,61562.0,0.994940996170044,30.904865264892578,0.0024777650833129883,0.9979273676872253,2019.5899658203125,-0.00013303756713867188,0.9982249140739441,162.3389892578125,0.0008611679077148438,0.9927612543106079,0.020969035103917122,0.012582719326019287,0.9960878491401672,9.813796043395996,0.004793226718902588,0.996367871761322,16.645065307617188,0.006286323070526123,24,383,-0.03017139434814453,0.9766594171524048,0.04422479867935181,584
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,62,1.0019334554672241,0.39508581161499023,65765.0,0.9949536323547363,30.905256271362305,0.0024524331092834473,0.9979203343391418,2019.5758056640625,-0.00011897087097167969,0.998236894607544,162.34092712402344,0.0008371472358703613,0.9928439855575562,0.02097078040242195,0.012418210506439209,0.9961206912994385,9.81412124633789,0.004727542400360107,0.9964048266410828,16.645681381225586,0.00621265172958374,28,437,-0.0058825016021728516,0.9764226675033569,0.04468816518783569,465
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,63,0.9569815993309021,1.916355848312378,65127.0,0.994933009147644,30.90461540222168,0.002493739128112793,0.997928261756897,2019.591796875,-0.0001348257064819336,0.9982269406318665,162.33929443359375,0.0008571147918701172,0.9927026629447937,0.020967796444892883,0.012699306011199951,0.9960691928863525,9.813612937927246,0.004830420017242432,0.9963358044624329,16.644529342651367,0.006350278854370117,21,337,0.0823509693145752,0.9761999249458313,0.04512399435043335,434
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,64,1.0336556434631348,0.37049317359924316,63152.0,0.994961142539978,30.905488967895508,0.002437412738800049,0.9979208707809448,2019.57666015625,-0.00011992454528808594,0.9982269406318665,162.3393096923828,0.0008571147918701172,0.9928905963897705,0.020971765741705894,0.012325465679168701,0.9961363077163696,9.814273834228516,0.004696369171142578,0.9964227676391602,16.645980834960938,0.0061768293380737305,22,319,-0.07058489322662354,0.9767260551452637,0.04409444332122803,147
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,65,0.9530180096626282,1.9206936359405518,62426.0,0.9949265122413635,30.904415130615234,0.0025067925453186035,0.9979332685470581,2019.6019287109375,-0.00014483928680419922,0.9982236623764038,162.33877563476562,0.0008637309074401855,0.9926910400390625,0.020967550575733185,0.012722492218017578,0.9960610866546631,9.813532829284668,0.004846632480621338,0.996333122253418,16.64448356628418,0.006355583667755127,20,279,0.08993655443191528,0.976230800151825,0.045063555240631104,219
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,66,0.9451791048049927,0.44480371475219727,62598.0,0.9949406385421753,30.90485191345215,0.002478480339050293,0.9979305267333984,2019.5963134765625,-0.00013935565948486328,0.9982178807258606,162.33782958984375,0.0008752346038818359,0.9926707148551941,0.02096712216734886,0.012762844562530518,0.9960536956787109,9.813460350036621,0.00486147403717041,0.9963356852531433,16.644527435302734,0.006350517272949219,18,237,0.10484617948532104,0.9762352705001831,0.045054733753204346,552
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,67,0.9911283850669861,1.907254934310913,58926.0,0.9949295520782471,30.904510498046875,0.0025006532669067383,0.9979314208030701,2019.5982666015625,-0.000141143798828125,0.9982256889343262,162.33909606933594,0.0008596181869506836,0.9927070140838623,0.020967889577150345,0.01269066333770752,0.9960673451423645,9.813594818115234,0.004834234714508057,0.996342122554779,16.644636154174805,0.00633770227432251,20,275,0.01569598913192749,0.9762735366821289,0.044979989528656006,729
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,68,0.9498609304428101,0.34932470321655273,62832.0,0.9949737191200256,30.905879974365234,0.0024121999740600586,0.997937798500061,2019.611083984375,-0.0001538991928100586,0.9982203245162964,162.33824157714844,0.0008702874183654785,0.992620050907135,0.020966053009033203,0.012863576412200928,0.9960521459579468,9.813445091247559,0.004864513874053955,0.9963132739067078,16.644153594970703,0.006395220756530762,22,313,0.09595608711242676,0.9759325981140137,0.0456467866897583,261
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,69,0.9967387318611145,0.3924846649169922,69495.0,0.9949547052383423,30.905290603637695,0.002450227737426758,0.9979241490364075,2019.58349609375,-0.0001266002655029297,0.9982324838638306,162.3402099609375,0.0008460283279418945,0.9928273558616638,0.020970430225133896,0.01245129108428955,0.9961140155792236,9.814054489135742,0.004740893840789795,0.9963954091072083,16.645524978637695,0.006231427192687988,29,460,0.0045209527015686035,0.9764114022254944,0.04471021890640259,853
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,70,0.9677941799163818,1.8626861572265625,70058.0,0.9949315786361694,30.904571533203125,0.0024967193603515625,0.997927725315094,2019.5906982421875,-0.00013375282287597656,0.9982258677482605,162.33912658691406,0.0008592605590820312,0.9926907420158386,0.020967544987797737,0.012723028659820557,0.996060848236084,9.813530921936035,0.004847109317779541,0.9963253140449524,16.64435386657715,0.006371259689331055,30,458,0.061497390270233154,0.9761492013931274,0.0452231764793396,236
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,71,0.952731728553772,0.3968238830566406,66150.0,0.994937002658844,30.904741287231445,0.0024857521057128906,0.9979410171508789,2019.6175537109375,-0.00016033649444580078,0.9982234239578247,162.33872985839844,0.0008642077445983887,0.9926652312278748,0.02096700668334961,0.01277381181716919,0.9960510730743408,9.813434600830078,0.004866659641265869,0.9963397979736328,16.644594192504883,0.00634235143661499,19,254,0.09048324823379517,0.9761481285095215,0.045225322246551514,48
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,72,0.9428226947784424,1.858205795288086,69314.0,0.9949265718460083,30.904417037963867,0.0025066733360290527,0.9979293942451477,2019.5938720703125,-0.00013697147369384766,0.9982227683067322,162.338623046875,0.0008655190467834473,0.9926485419273376,0.020966652780771255,0.012807011604309082,0.9960455894470215,9.813380241394043,0.004877626895904541,0.9963054060935974,16.64402198791504,0.006410837173461914,32,499,0.10930401086807251,0.9760565757751465,0.04540437459945679,835
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,73,0.9539497494697571,0.41092610359191895,70063.0,0.9949315786361694,30.904571533203125,0.0024967193603515625,0.9979332089424133,2019.601806640625,-0.00014472007751464844,0.9982151985168457,162.33740234375,0.0008806586265563965,0.9925974607467651,0.02096557430922985,0.012908518314361572,0.9960251450538635,9.813179016113281,0.004918456077575684,0.9962998628616333,16.6439266204834,0.006421923637390137,19,252,0.08815610408782959,0.976112425327301,0.04529517889022827,703
SLIM*MIX_ms0.01_pat5_fn-full_extended_const-small_ints_ogens200_switch1,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,74,0.967265248298645,0.38501501083374023,64221.0,0.9949329495429993,30.90461540222168,0.0024938583374023438,0.9979320168495178,2019.599365234375,-0.0001423358917236328,0.998215913772583,162.33750915527344,0.0008791685104370117,0.9926294684410095,0.02096625044941902,0.012844860553741455,0.9960371851921082,9.813297271728516,0.004894435405731201,0.9963140487670898,16.6441650390625,0.0063936710357666016,20,288,0.06252294778823853,0.9761540293693542,0.04521375894546509,98
